,subject,net2,MeanGVC
1970,CC310410,CON,0.18546030381227643
1971,CC310410,DAN,0.16151943480868258
1972,CC310410,DMN,0.19915611803262223
1973,CC310410,FPN,0.22282315630007918
1974,CC310410,Motor,0.2296735124706126
1975,CC310410,SAN,0.19112514963717453
1976,CC310410,Subc.,0.19857225513569646
1977,CC310410,VAN,0.1712331068888446
1978,CC310410,Vis.,0.20287569426531987
1979,CC310410,Whole Brain,0.202194790678979
1980,CC310414,Aud.,0.22581813599388445
1981,CC310414,CON,0.16732946232491933
1982,CC310414,DAN,0.19397449101008268
1983,CC310414,DMN,0.19359387742850798
1984,CC310414,FPN,0.1860799404595837
1985,CC310414,Motor,0.1890038691656481
1986,CC310414,SAN,0.1808345331262611
1987,CC310414,Subc.,0.1974041966912368
1988,CC310414,VAN,0.22915299540147524
1989,CC310414,Vis.,0.19968768516911847
1990,CC310414,Whole Brain,0.19362475352790867
1991,CC310450,Aud.,0.18367203045093347
1992,CC310450,CON,0.20130951613168768
1993,CC310450,DAN,0.16772210264604304
1994,CC310450,DMN,0.2068980681804461
1995,CC310450,FPN,0.2192178452582395
1996,CC310450,Motor,0.23368071623474915
1997,CC310450,SAN,0.20112413026933754
1998,CC310450,Subc.,0.1680349971732529
1999,CC310450,VAN,0.1854467553154859
2000,CC310450,Vis.,0.18687015787483877
2001,CC310450,Whole Brain,0.2025276207636129
2002,CC310463,Aud.,0.19230556940227725
2003,CC310463,CON,0.17291136277687388
2004,CC310463,DAN,0.16221742663052574
2005,CC310463,DMN,0.19714706857599557
2006,CC310463,FPN,0.1988397689321735
2007,CC310463,Motor,0.24222805190669358
2008,CC310463,SAN,0.2180791360317633
2009,CC310463,Subc.,0.22969869934467077
2010,CC310463,VAN,0.15888145024152542
2011,CC310463,Vis.,0.18321977959194535
2012,CC310463,Whole Brain,0.20097562686418266
2013,CC310473,Aud.,0.24167128487161957
2014,CC310473,CON,0.15595363591704883
2015,CC310473,DAN,0.19336667009394193
2016,CC310473,DMN,0.19111072517136715
2017,CC310473,FPN,0.20879019936572288
2018,CC310473,Motor,0.19872220213485575
2019,CC310473,SAN,0.1612548025119627
2020,CC310473,Subc.,0.20916834932582065
2021,CC310473,VAN,0.1997151347836799
2022,CC310473,Vis.,0.2012874879229532
2023,CC310473,Whole Brain,0.1954634481996547
2024,CC312058,Aud.,0.21331869785404337
2025,CC312058,CON,0.18978670982678156
2026,CC312058,DAN,0.19265031243248734
2027,CC312058,DMN,0.19416667293736384
2028,CC312058,FPN,0.20299404295680556
2029,CC312058,Motor,0.2272765310977875
2030,CC312058,SAN,0.19944653250668665
2031,CC312058,Subc.,0.1857157952993231
2032,CC312058,VAN,0.16885705159238606
2033,CC312058,Vis.,0.18373922380130378
2034,CC312058,Whole Brain,0.19855236999365775
2035,CC312222,Aud.,0.2053462401240638
2036,CC312222,CON,0.1960939779248997
2037,CC312222,DAN,0.16448420635910868
2038,CC312222,DMN,0.2150620685128206
2039,CC312222,FPN,0.21855585651949996
2040,CC312222,Motor,0.21323148653817076
2041,CC312222,SAN,0.20227280748841825
2042,CC312222,Subc.,0.19328412053324107
2043,CC312222,VAN,0.16528992976121384
2044,CC312222,Vis.,0.18067347299162484
2045,CC312222,Whole Brain,0.20220977354556524
2046,CC320002,Aud.,0.22226200015549
2047,CC320002,CON,0.21259767339510602
2048,CC320002,DAN,0.1453672590777961
2049,CC320002,DMN,0.1979611093019434
2050,CC320002,FPN,0.19581036918821926
2051,CC320002,Motor,0.21722223376434666
2052,CC320002,SAN,0.19872052872438806
2053,CC320002,Subc.,0.18423075044469564
2054,CC320002,VAN,0.18463464287190384
2055,CC320002,Vis.,0.19839865257573513
2056,CC320002,Whole Brain,0.1992987207990031
2057,CC320022,Aud.,0.24383468327498922
2058,CC320022,CON,0.17717225807795894
2059,CC320022,DAN,0.18953302179480566
2060,CC320022,DMN,0.2044388014293401
2061,CC320022,FPN,0.1953556305556783
2062,CC320022,Motor,0.20742838655954407
2063,CC320022,SAN,0.17000105736533666
2064,CC320022,Subc.,0.19780075402966907
2065,CC320022,VAN,0.18631406958327987
2066,CC320022,Vis.,0.18705348633750207
2067,CC320022,Whole Brain,0.19757179129052255
2068,CC320059,Aud.,0.2001658689772716
2069,CC320059,CON,0.18342187757677084
2070,CC320059,DAN,0.1511774940214256
2071,CC320059,DMN,0.19540297263675377
2072,CC320059,FPN,0.22432008489940733
2073,CC320059,Motor,0.22255456406881466
2074,CC320059,SAN,0.19847546446380873
2075,CC320059,Subc.,0.1769897266233363
2076,CC320059,VAN,0.21639960995183996
2077,CC320059,Vis.,0.18846906987082326
2078,CC320059,Whole Brain,0.19912720720837507
2079,CC320088,Aud.,0.19790935873330273
2080,CC320088,CON,0.1930484115011969
2081,CC320088,DAN,0.17552664755021924
2082,CC320088,DMN,0.20420699780215623
2083,CC320088,FPN,0.21871451854609758
2084,CC320088,Motor,0.20173244022346035
2085,CC320088,SAN,0.21230178854858872
2086,CC320088,Subc.,0.18569965196820173
2087,CC320088,VAN,0.19420909235111197
2088,CC320088,Vis.,0.17494965960741735
2089,CC320088,Whole Brain,0.19820537346687409
2090,CC320089,Aud.,0.18788342794546545
2091,CC320089,CON,0.1656511470772928
2092,CC320089,DAN,0.22041138350727751
2093,CC320089,DMN,0.1848094473863361
2094,CC320089,FPN,0.19810893513561448
2095,CC320089,Motor,0.2312030447172316
2096,CC320089,SAN,0.2118091323973954
2097,CC320089,Subc.,0.17558825953499319
2098,CC320089,VAN,0.17251576227561485
2099,CC320089,Vis.,0.2098451710311993
2100,CC320089,Whole Brain,0.19867822929020654
2101,CC320107,Aud.,0.21033454928343903
2102,CC320107,CON,0.16762935337789991
2103,CC320107,DAN,0.19110753733011518
2104,CC320107,DMN,0.19479278455173274
2105,CC320107,FPN,0.2017641898324573
2106,CC320107,Motor,0.22265597925443473
2107,CC320107,SAN,0.1699763615587949
2108,CC320107,Subc.,0.20316384404086393
2109,CC320107,VAN,0.2069807867389609
2110,CC320107,Vis.,0.19086971980086764
2111,CC320107,Whole Brain,0.1972288345290602
2112,CC320109,Aud.,0.23162305266409475
2113,CC320109,CON,0.1858276239983163
2114,CC320109,DAN,0.18397199373537712
2115,CC320109,DMN,0.1887031823499216
2116,CC320109,FPN,0.1787698866447159
2117,CC320109,Motor,0.21670333347278825
2118,CC320109,SAN,0.16251240963612312
2119,CC320109,Subc.,0.18816701343177436
2120,CC320109,VAN,0.23475058491689252
2121,CC320109,Vis.,0.19169396719870535
2122,CC320109,Whole Brain,0.1937808922499178
2123,CC320160,Aud.,0.22351110548178432
2124,CC320160,CON,0.18363810351509394
2125,CC320160,DAN,0.1850772488952554
2126,CC320160,DMN,0.22325864989465874
2127,CC320160,FPN,0.20343047619105822
2128,CC320160,Motor,0.19313080411169234
2129,CC320160,SAN,0.1956539012141005
2130,CC320160,Subc.,0.15454065120154603
2131,CC320160,VAN,0.2076442530904365
2132,CC320160,Vis.,0.1862389150737721
2133,CC320160,Whole Brain,0.200379831629229
2134,CC320202,Aud.,0.19744293402480786
2135,CC320202,CON,0.20205064043622423
2136,CC320202,DAN,0.16970510354021265
2137,CC320202,DMN,0.19678269164826737
2138,CC320202,FPN,0.21315733560141092
2139,CC320202,Motor,0.2339869724979643
2140,CC320202,SAN,0.19773853026783356
2141,CC320202,Subc.,0.168217265610638
2142,CC320202,VAN,0.18109090677359135
2143,CC320202,Vis.,0.19534859328516313
2144,CC320202,Whole Brain,0.20098296661251372
2145,CC320206,Aud.,0.22830725338246147
2146,CC320206,CON,0.15732014074227754
2147,CC320206,DAN,0.2225613799326305
2148,CC320206,DMN,0.20131122139744548
2149,CC320206,FPN,0.2002426776653926
2150,CC320206,Motor,0.21346386853617158
2151,CC320206,SAN,0.1720522632577601
2152,CC320206,Subc.,0.20681185748717262
2153,CC320206,VAN,0.16855480810929188
2154,CC320206,Vis.,0.18792245660821374
2155,CC320206,Whole Brain,0.19795601317980935
2156,CC320218,Aud.,0.17890895927413203
2157,CC320218,CON,0.1790988481481499
2158,CC320218,DAN,0.1902138566257097
2159,CC320218,DMN,0.19956021831599158
2160,CC320218,FPN,0.1894441671493018
2161,CC320218,Motor,0.2295578390576568
2162,CC320218,SAN,0.20034255724606564
2163,CC320218,Subc.,0.19800024157108032
2164,CC320218,VAN,0.2049660577952695
2165,CC320218,Vis.,0.1877742014708723
2166,CC320218,Whole Brain,0.1986369936443973
2167,CC320267,Aud.,0.22091443045976764
2168,CC320267,CON,0.18224474468189286
2169,CC320267,DAN,0.2029741819255669
2170,CC320267,DMN,0.19929277369820939
2171,CC320267,FPN,0.20491560229543795
2172,CC320267,Motor,0.2028402087016468
2173,CC320267,SAN,0.1949851862190286
2174,CC320267,Subc.,0.1767792905808595
2175,CC320267,VAN,0.19271913394936527
2176,CC320267,Vis.,0.18223726527629314
2177,CC320267,Whole Brain,0.1966011225105585
2178,CC320269,Aud.,0.19468494140424814
2179,CC320269,CON,0.17737107228910673
2180,CC320269,DAN,0.1723761278773103
2181,CC320269,DMN,0.19904163180653692
2182,CC320269,FPN,0.19821584624087266
2183,CC320269,Motor,0.24061327923603526
2184,CC320269,SAN,0.1538585383439679
2185,CC320269,Subc.,0.21583471544985003
2186,CC320269,VAN,0.20846538680288493
2187,CC320269,Vis.,0.19635316990303905
2188,CC320269,Whole Brain,0.1996892309447751
2189,CC320297,Aud.,0.2328476571840965
2190,CC320297,CON,0.1853632599829056
2191,CC320297,DAN,0.1796230601337822
2192,CC320297,DMN,0.19776728310054492
2193,CC320297,FPN,0.19134956567004988
2194,CC320297,Motor,0.1867310912888357
2195,CC320297,SAN,0.18298255236547634
2196,CC320297,Subc.,0.18825939255108573
2197,CC320297,VAN,0.22625001553281698
2198,CC320297,Vis.,0.1911873178745075
2199,CC320297,Whole Brain,0.19414274461452533
2200,CC320321,Aud.,0.19882490321821436
2201,CC320321,CON,0.1744649987533645
2202,CC320321,DAN,0.15993729578732
2203,CC320321,DMN,0.21426442690372732
2204,CC320321,FPN,0.19472676393892172
2205,CC320321,Motor,0.21507333230853173
2206,CC320321,SAN,0.18197119648084528
2207,CC320321,Subc.,0.198176071785468
2208,CC320321,VAN,0.22002646261729375
2209,CC320321,Vis.,0.19831768547252304
2210,CC320321,Whole Brain,0.20072080303241702
2211,CC320325,Aud.,0.24146238979577814
2212,CC320325,CON,0.17035509611609434
2213,CC320325,DAN,0.18316782347531968
2214,CC320325,DMN,0.2060284862697812
2215,CC320325,FPN,0.2006522085944635
2216,CC320325,Motor,0.22507327150093082
2217,CC320325,SAN,0.1801460280436874
2218,CC320325,Subc.,0.19527327349725584
2219,CC320325,VAN,0.17970112787832113
2220,CC320325,Vis.,0.17544451210252793
2221,CC320325,Whole Brain,0.19919972302446665
2222,CC320336,Aud.,0.18707683798358482
2223,CC320336,CON,0.2644863001037118
2224,CC320336,DAN,0.14005985420945125
2225,CC320336,DMN,0.174564457729944
2226,CC320336,FPN,0.21021755101415635
2227,CC320336,Motor,0.21238784101383318
2228,CC320336,SAN,0.19590876488825346
2229,CC320336,Subc.,0.17304938304612955
2230,CC320336,VAN,0.1852372093574722
2231,CC320336,Vis.,0.21682600220089884
2232,CC320336,Whole Brain,0.196689738751191
2233,CC320342,Aud.,0.21291387633117684
2234,CC320342,CON,0.18082297652604534
2235,CC320342,DAN,0.19015382540590656
2236,CC320342,DMN,0.1955874088953319
2237,CC320342,FPN,0.19115045131346034
2238,CC320342,Motor,0.2451973148062432
2239,CC320342,SAN,0.17999559901360784
2240,CC320342,Subc.,0.1855686209357568
2241,CC320342,VAN,0.19338368074583095
2242,CC320342,Vis.,0.1829423464102888
2243,CC320342,Whole Brain,0.19878783991497845
2244,CC320359,Aud.,0.23002770659867922
2245,CC320359,CON,0.1617460306830008
2246,CC320359,DAN,0.2020138855165485
2247,CC320359,DMN,0.19886416884196237
2248,CC320359,FPN,0.19117557909095
2249,CC320359,Motor,0.1844449252415873
2250,CC320359,SAN,0.1950599320096296
2251,CC320359,Subc.,0.19131056033990204
2252,CC320359,VAN,0.21466884153253013
2253,CC320359,Vis.,0.19274125244892637
2254,CC320359,Whole Brain,0.19445105799491075
2255,CC320379,Aud.,0.24453073898977273
2256,CC320379,CON,0.16790110127370517
2257,CC320379,DAN,0.17620541246300245
2258,CC320379,DMN,0.22394383722315744
2259,CC320379,FPN,0.20995460804560936
2260,CC320379,Motor,0.23422012948584706
2261,CC320379,SAN,0.20591602583278695
2262,CC320379,Subc.,0.14665076975694952
2263,CC320379,VAN,0.17533154707809653
2264,CC320379,Vis.,0.16786206216124458
2265,CC320379,Whole Brain,0.20398770798845484
2266,CC320417,Aud.,0.2127156988219493
2267,CC320417,CON,0.1779031760517767
2268,CC320417,DAN,0.17893192508524586
2269,CC320417,DMN,0.1899389598826546
2270,CC320417,FPN,0.18504653804300536
2271,CC320417,Motor,0.22268977101117587
2272,CC320417,SAN,0.19231954508569754
2273,CC320417,Subc.,0.17892572661915712
2274,CC320417,VAN,0.22335545471406146
2275,CC320417,Vis.,0.19838095666161507
2276,CC320417,Whole Brain,0.19629618832228804
2277,CC320429,Aud.,0.21057157679624797
2278,CC320429,CON,0.1605617704571785
2279,CC320429,DAN,0.18997578139001803
2280,CC320429,DMN,0.20607601417319674
2281,CC320429,FPN,0.18488137475171937
2282,CC320429,Motor,0.1884267400246477
2283,CC320429,SAN,0.19659054450340988
2284,CC320429,Subc.,0.1917049812192283
2285,CC320429,VAN,0.22260732973753045
2286,CC320429,Vis.,0.20812023875497854
2287,CC320429,Whole Brain,0.19698758849047157
2288,CC320448,Aud.,0.22774149633018198
2289,CC320448,CON,0.1684655351416951
2290,CC320448,DAN,0.16536986768772072
2291,CC320448,DMN,0.2186685821176775
2292,CC320448,FPN,0.2383071928272971
2293,CC320448,Motor,0.17661710195014899
2294,CC320448,SAN,0.19800036542338387
2295,CC320448,Subc.,0.19113970081316548
2296,CC320448,VAN,0.17895300732761044
2297,CC320448,Vis.,0.19220786172417037
2298,CC320448,Whole Brain,0.20103322895557516
2299,CC320461,Aud.,0.1987757550494539
2300,CC320461,CON,0.17792009014499655
2301,CC320461,DAN,0.18684186438877423
2302,CC320461,DMN,0.2139402829182537
2303,CC320461,FPN,0.21160532302863153
2304,CC320461,Motor,0.19321151268605793
2305,CC320461,SAN,0.19431258977328533
2306,CC320461,Subc.,0.18508537368514258
2307,CC320461,VAN,0.2062335167885538
2308,CC320461,Vis.,0.18934404441670916
2309,CC320461,Whole Brain,0.19923358741876854
2310,CC320478,Aud.,0.23034964434753624
2311,CC320478,CON,0.17233226075491334
2312,CC320478,DAN,0.159281722402784
2313,CC320478,DMN,0.20863368111448155
2314,CC320478,FPN,0.21484554979720494
2315,CC320478,Motor,0.20914023765681983
2316,CC320478,SAN,0.21473700135436607
2317,CC320478,Subc.,0.19169403674350513
2318,CC320478,VAN,0.15742985662633197
2319,CC320478,Vis.,0.1960871857252562
2320,CC320478,Whole Brain,0.2019727637754274
2321,CC320500,Aud.,0.20936522699086504
2322,CC320500,CON,0.1661604268884187
2323,CC320500,DAN,0.20268952734361684
2324,CC320500,DMN,0.19168632872079944
2325,CC320500,FPN,0.18899080499547238
2326,CC320500,Motor,0.22350043696653207
2327,CC320500,SAN,0.18374137268787497
2328,CC320500,Subc.,0.21186751494798364
2329,CC320500,VAN,0.17300896169511348
2330,CC320500,Vis.,0.20721013147657089
2331,CC320500,Whole Brain,0.198283207585379
2332,CC320553,Aud.,0.20497638553717323
2333,CC320553,CON,0.17973007671973515
2334,CC320553,DAN,0.20628807425654988
2335,CC320553,DMN,0.19355215009461954
2336,CC320553,FPN,0.18302405273175798
2337,CC320553,Motor,0.21652536646403517
2338,CC320553,SAN,0.15835274814348607
2339,CC320553,Subc.,0.1952975461149147
2340,CC320553,VAN,0.2254486945465006
2341,CC320553,Vis.,0.19795665293352177
2342,CC320553,Whole Brain,0.19535219275633245
2343,CC320568,Aud.,0.19476298158712718
2344,CC320568,CON,0.21336385646724496
2345,CC320568,DAN,0.15700622111627915
2346,CC320568,DMN,0.2083832260098288
2347,CC320568,FPN,0.2015217367391376
2348,CC320568,Motor,0.24753233618814532
2349,CC320568,SAN,0.17238206517242569
2350,CC320568,Subc.,0.18777421373427686
2351,CC320568,VAN,0.17172798650242255
2352,CC320568,Vis.,0.19817985019116707
2353,CC320568,Whole Brain,0.2038694665905716
2354,CC320574,Aud.,0.23269544556301974
2355,CC320574,CON,0.1884084817436828
2356,CC320574,DAN,0.15875281115070397
2357,CC320574,DMN,0.20223485036026298
2358,CC320574,FPN,0.19626156140351841
2359,CC320574,Motor,0.21843693735657926
2360,CC320574,SAN,0.18941916722702476
2361,CC320574,Subc.,0.1653183623501864
2362,CC320574,VAN,0.21757395117356637
2363,CC320574,Vis.,0.18901710752264228
2364,CC320574,Whole Brain,0.19838526444743995
2365,CC320575,Aud.,0.19816028661926302
2366,CC320575,CON,0.18631649202495248
2367,CC320575,DAN,0.19613970724119037
2368,CC320575,DMN,0.21341111933227205
2369,CC320575,FPN,0.2016236075348
2370,CC320575,Motor,0.20053038434397072
2371,CC320575,SAN,0.19568780838021463
2372,CC320575,Subc.,0.17350866050551766
2373,CC320575,VAN,0.1989387737751257
2374,CC320575,Vis.,0.19250469017480398
2375,CC320575,Whole Brain,0.1996824103665163
2376,CC320576,Aud.,0.20701942313496585
2377,CC320576,CON,0.20620206460779728
2378,CC320576,DAN,0.1815774528054185
2379,CC320576,DMN,0.2044200643482535
2380,CC320576,FPN,0.19819175382615606
2381,CC320576,Motor,0.18561073919288937
2382,CC320576,SAN,0.18719295804129316
2383,CC320576,Subc.,0.1892344477614989
2384,CC320576,VAN,0.19923466626533326
2385,CC320576,Vis.,0.20073337568989807
2386,CC320576,Whole Brain,0.19708699462512283
2387,CC320608,Aud.,0.1871366867310571
2388,CC320608,CON,0.21247308338801696
2389,CC320608,DAN,0.16341378948219915
2390,CC320608,DMN,0.19871046898944922
2391,CC320608,FPN,0.20815647405090273
2392,CC320608,Motor,0.2176674182016983
2393,CC320608,SAN,0.1940937890995511
2394,CC320608,Subc.,0.20162853082671528
2395,CC320608,VAN,0.16709160621732683
2396,CC320608,Vis.,0.20540971076981396
2397,CC320608,Whole Brain,0.2007223825418962
2398,CC320616,Aud.,0.24291776793938613
2399,CC320616,CON,0.1646081320682277
2400,CC320616,DAN,0.19135319101827059
2401,CC320616,DMN,0.1963097372128379
2402,CC320616,FPN,0.21977306506183802
2403,CC320616,Motor,0.18267954192707922
2404,CC320616,SAN,0.18928670577373252
2405,CC320616,Subc.,0.17847295270177807
2406,CC320616,VAN,0.2210803432110295
2407,CC320616,Vis.,0.17615936317603215
2408,CC320616,Whole Brain,0.1938631402084148
2409,CC320621,Aud.,0.18775342937719278
2410,CC320621,CON,0.2160039315339013
2411,CC320621,DAN,0.18321358754554246
2412,CC320621,DMN,0.20103617448362243
2413,CC320621,FPN,0.16901090878864183
2414,CC320621,Motor,0.22882315787966795
2415,CC320621,SAN,0.1990451136761859
2416,CC320621,Subc.,0.17744809418495097
2417,CC320621,VAN,0.18277088289378415
2418,CC320621,Vis.,0.21115946826782805
2419,CC320621,Whole Brain,0.20023919166730897
2420,CC320636,Aud.,0.1802325482232952
2421,CC320636,CON,0.19599268227552502
2422,CC320636,DAN,0.1753020445030084
2423,CC320636,DMN,0.20266738005216017
2424,CC320636,FPN,0.19316581140890482
2425,CC320636,Motor,0.21227680562281692
2426,CC320636,SAN,0.20759932658504754
2427,CC320636,Subc.,0.1963390312848893
2428,CC320636,VAN,0.19379051289190927
2429,CC320636,Vis.,0.1997784335648101
2430,CC320636,Whole Brain,0.19935936388626
2431,CC320651,Aud.,0.2140548873348103
2432,CC320651,CON,0.18398387092763988
2433,CC320651,DAN,0.17915373579796137
2434,CC320651,DMN,0.18480062673091957
2435,CC320651,FPN,0.16535600000628126
2436,CC320651,Motor,0.22828605679868536
2437,CC320651,SAN,0.1904740436149707
2438,CC320651,Subc.,0.19710499403430431
2439,CC320651,VAN,0.22816558423472258
2440,CC320651,Vis.,0.19089279648207258
2441,CC320651,Whole Brain,0.19423134433625888
2442,CC320661,Aud.,0.24840322420087058
2443,CC320661,CON,0.1862869166611702
2444,CC320661,DAN,0.17067618909676527
2445,CC320661,DMN,0.20078277880055698
2446,CC320661,FPN,0.18619032410724604
2447,CC320661,Motor,0.21321468627744708
2448,CC320661,SAN,0.1758117466130843
2449,CC320661,Subc.,0.21367338530371677
2450,CC320661,VAN,0.17958243046525058
2451,CC320661,Vis.,0.18466355247883962
2452,CC320661,Whole Brain,0.19721870629367946
2453,CC320680,Aud.,0.26185837668390616
2454,CC320680,CON,0.18147992237720614
2455,CC320680,DAN,0.19085085875725455
2456,CC320680,DMN,0.17776231135908868
2457,CC320680,FPN,0.1878476284957953
2458,CC320680,Motor,0.2198567979567638
2459,CC320680,SAN,0.1949968578522568
2460,CC320680,Subc.,0.18900365655999413
2461,CC320680,VAN,0.17855410753454096
2462,CC320680,Vis.,0.18079645913029496
2463,CC320680,Whole Brain,0.19349696359152554
2464,CC320686,Aud.,0.21174016913610202
2465,CC320686,CON,0.204960796266169
2466,CC320686,DAN,0.161654306341062
2467,CC320686,DMN,0.19877632339624868
2468,CC320686,FPN,0.21025350575944773
2469,CC320686,Motor,0.2302146073979407
2470,CC320686,SAN,0.20226630824308584
2471,CC320686,Subc.,0.16278093087148462
2472,CC320686,VAN,0.1878109862233224
2473,CC320686,Vis.,0.18585061957976548
2474,CC320686,Whole Brain,0.20019538708399864
2475,CC320687,Aud.,0.21296432705719195
2476,CC320687,CON,0.17438948448246314
2477,CC320687,DAN,0.1954498701886325
2478,CC320687,DMN,0.21968468197137592
2479,CC320687,FPN,0.18986164621885238
2480,CC320687,Motor,0.1866000443154303
2481,CC320687,SAN,0.15619883281132674
2482,CC320687,Subc.,0.17483977110189583
2483,CC320687,VAN,0.277251049420307
2484,CC320687,Vis.,0.17415924176270867
2485,CC320687,Whole Brain,0.19510499096844267
2486,CC320698,Aud.,0.22180440915115032
2487,CC320698,CON,0.17477865437653434
2488,CC320698,DAN,0.1566355277876109
2489,CC320698,DMN,0.20974855016290173
2490,CC320698,FPN,0.2090476769138334
2491,CC320698,Motor,0.20529801778417622
2492,CC320698,SAN,0.1904526610293245
2493,CC320698,Subc.,0.2052912859712395
2494,CC320698,VAN,0.16447091034951694
2495,CC320698,Vis.,0.21647755011153214
2496,CC320698,Whole Brain,0.20249869666080678
2497,CC320759,Aud.,0.21033208691876382
2498,CC320759,CON,0.202501647709975
2499,CC320759,DAN,0.1686167862400421
2500,CC320759,DMN,0.20190039169685842
2501,CC320759,FPN,0.20467730653172814
2502,CC320759,Motor,0.21269054729861406
2503,CC320759,SAN,0.18296050381265608
2504,CC320759,Subc.,0.18342790522341765
2505,CC320759,VAN,0.18379772272725034
2506,CC320759,Vis.,0.2055589822607754
2507,CC320759,Whole Brain,0.20004005987854603
2508,CC320776,Aud.,0.26747976996561246
2509,CC320776,CON,0.1655767320998077
2510,CC320776,DAN,0.19605311849054552
2511,CC320776,DMN,0.19252085371840416
2512,CC320776,FPN,0.2090630881263561
2513,CC320776,Motor,0.21680948246963477
2514,CC320776,SAN,0.17655194300205126
2515,CC320776,Subc.,0.17396520311301875
2516,CC320776,VAN,0.17530116658817013
2517,CC320776,Vis.,0.18606915680680575
2518,CC320776,Whole Brain,0.19711342591821976
2519,CC320814,Aud.,0.2213106068081963
2520,CC320814,CON,0.21398602236730355
2521,CC320814,DAN,0.1777156019574477
2522,CC320814,DMN,0.19665733492551654
2523,CC320814,FPN,0.18997691443286094
2524,CC320814,Motor,0.22509976254516176
2525,CC320814,SAN,0.17798838763093647
2526,CC320814,Subc.,0.1826571517425033
2527,CC320814,VAN,0.20483068634591223
2528,CC320814,Vis.,0.17015435283581806
2529,CC320814,Whole Brain,0.19612711870696992
2530,CC320850,Aud.,0.18511986376297643
2531,CC320850,CON,0.20925577246329946
2532,CC320850,DAN,0.16848420216534613
2533,CC320850,DMN,0.2053216241774294
2534,CC320850,FPN,0.22453775813035265
2535,CC320850,Motor,0.22831723938305232
2536,CC320850,SAN,0.2041542859005281
2537,CC320850,Subc.,0.15600249371887664
2538,CC320850,VAN,0.19022426001175283
2539,CC320850,Vis.,0.18336653626911428
2540,CC320850,Whole Brain,0.20171990431589878
2541,CC320870,Aud.,0.19050944348224377
2542,CC320870,CON,0.17648143028867075
2543,CC320870,DAN,0.19724877628978826
2544,CC320870,DMN,0.21011614111784355
2545,CC320870,FPN,0.20778648312000828
2546,CC320870,Motor,0.22627244396798904
2547,CC320870,SAN,0.1943234093094608
2548,CC320870,Subc.,0.16598438460815573
2549,CC320870,VAN,0.2025304929422063
2550,CC320870,Vis.,0.18436846586835223
2551,CC320870,Whole Brain,0.20088246930390846
2552,CC320888,Aud.,0.22656357960712373
2553,CC320888,CON,0.20798305199001355
2554,CC320888,DAN,0.16657381850167197
2555,CC320888,DMN,0.2024546304911354
2556,CC320888,FPN,0.21219270249558797
2557,CC320888,Motor,0.21450062349660518
2558,CC320888,SAN,0.1865987206993392
2559,CC320888,Subc.,0.17637656217237754
2560,CC320888,VAN,0.17907887985298568
2561,CC320888,Vis.,0.18483256873393755
2562,CC320888,Whole Brain,0.1993488022578491
2563,CC320893,Aud.,0.21151481739903974
2564,CC320893,CON,0.1753802513743158
2565,CC320893,DAN,0.16525041514008787
2566,CC320893,DMN,0.20936784782959963
2567,CC320893,FPN,0.19579086852423322
2568,CC320893,Motor,0.22818138424526319
2569,CC320893,SAN,0.17857818083490085
2570,CC320893,Subc.,0.20045633491539824
2571,CC320893,VAN,0.19883666865465208
2572,CC320893,Vis.,0.1922530922720161
2573,CC320893,Whole Brain,0.20089407910911986
2574,CC320904,Aud.,0.2346163537985424
2575,CC320904,CON,0.18072969630567737
2576,CC320904,DAN,0.19562119595206662
2577,CC320904,DMN,0.1867497447954981
2578,CC320904,FPN,0.1991817142095895
2579,CC320904,Motor,0.2062871600760353
2580,CC320904,SAN,0.20588799347885578
2581,CC320904,Subc.,0.17004918531856877
2582,CC320904,VAN,0.21324121165415974
2583,CC320904,Vis.,0.17089463667154833
2584,CC320904,Whole Brain,0.19324504803808534
2585,CC321000,Aud.,0.22780588881127747
2586,CC321000,CON,0.17161389920851428
2587,CC321000,DAN,0.1915354315637197
2588,CC321000,DMN,0.18607613809354365
2589,CC321000,FPN,0.185107139765282
2590,CC321000,Motor,0.22750206055670058
2591,CC321000,SAN,0.18024711124243226
2592,CC321000,Subc.,0.1846653156049516
2593,CC321000,VAN,0.22535501983538422
2594,CC321000,Vis.,0.18221591168725412
2595,CC321000,Whole Brain,0.19438002392956683
2596,CC321025,Aud.,0.21426605410931424
2597,CC321025,CON,0.17389702933504897
2598,CC321025,DAN,0.18062259945699963
2599,CC321025,DMN,0.20382522998991526
2600,CC321025,FPN,0.20799296740417575
2601,CC321025,Motor,0.21418563253075382
2602,CC321025,SAN,0.20572135178981607
2603,CC321025,Subc.,0.15880395382258836
2604,CC321025,VAN,0.22739900229311488
2605,CC321025,Vis.,0.1722534237988362
2606,CC321025,Whole Brain,0.1975366957680639
2607,CC321053,Aud.,0.17749688034562855
2608,CC321053,CON,0.1912918128789909
2609,CC321053,DAN,0.240443117004538
2610,CC321053,DMN,0.20785376052261295
2611,CC321053,FPN,0.16023090756725053
2612,CC321053,Motor,0.21880292558065895
2613,CC321053,SAN,0.1767833556656589
2614,CC321053,Subc.,0.1801603802130448
2615,CC321053,VAN,0.2165440963613717
2616,CC321053,Vis.,0.1900456777495613
2617,CC321053,Whole Brain,0.19685102640931004
2618,CC321069,Aud.,0.23372715337111624
2619,CC321069,CON,0.18859546395439544
2620,CC321069,DAN,0.1909690461082487
2621,CC321069,DMN,0.19452003040478452
