,subject,net1,net2,MeanGVC
563,sub-05,Aud.,SAN,0.37295111834190825
564,sub-05,Aud.,VAN,0.3728820203818623
565,sub-05,Aud.,DAN,0.37047632059571
566,sub-05,Aud.,DMN,0.36908122281173333
567,sub-05,Aud.,Motor,0.36934510705748613
568,sub-05,Aud.,Aud.,0.3356132245225715
569,sub-05,Aud.,Vis.,0.3679308599197325
570,sub-05,Aud.,Subc.,0.36595930541599336
571,sub-05,Aud.,Whole Brain,0.36737434188761414
572,sub-05,Vis.,FPN,0.3537281569865701
573,sub-05,Vis.,CON,0.35654608280119177
574,sub-05,Vis.,SAN,0.36221865589266544
575,sub-05,Vis.,VAN,0.3642055793915237
576,sub-05,Vis.,DAN,0.36047312590088876
577,sub-05,Vis.,DMN,0.3599330596048581
578,sub-05,Vis.,Motor,0.3607616486047973
579,sub-05,Vis.,Aud.,0.3633388832842868
580,sub-05,Vis.,Vis.,0.3492661050331938
581,sub-05,Vis.,Subc.,0.35680708550920726
582,sub-05,Vis.,Whole Brain,0.3589878863934666
583,sub-05,Subc.,FPN,0.3522448278232984
584,sub-05,Subc.,CON,0.35298145604808107
585,sub-05,Subc.,SAN,0.3615115257382822
586,sub-05,Subc.,VAN,0.3632358031079795
587,sub-05,Subc.,DAN,0.35756883677323165
588,sub-05,Subc.,DMN,0.356543237424881
589,sub-05,Subc.,Motor,0.3590981709106085
590,sub-05,Subc.,Aud.,0.3622600674645344
591,sub-05,Subc.,Vis.,0.3564537910384665
592,sub-05,Subc.,Subc.,0.33561321350562634
593,sub-05,Subc.,Whole Brain,0.3564688318826952
594,sub-05,Whole Brain,FPN,0.35701771902904106
595,sub-05,Whole Brain,CON,0.3577859697455445
596,sub-05,Whole Brain,SAN,0.3647025081680221
597,sub-05,Whole Brain,VAN,0.3684342368600509
598,sub-05,Whole Brain,DAN,0.36315123883610123
599,sub-05,Whole Brain,DMN,0.36202726236536453
600,sub-05,Whole Brain,Motor,0.3630057538345576
601,sub-05,Whole Brain,Aud.,0.3661580120355259
602,sub-05,Whole Brain,Vis.,0.3614919682945577
603,sub-05,Whole Brain,Subc.,0.35857504902277465
604,sub-05,Whole Brain,Whole Brain,0.3623842564602139
605,sub-06,FPN,FPN,0.40512224441614375
606,sub-06,FPN,CON,0.4385198481951317
607,sub-06,FPN,SAN,0.4386615219475988
608,sub-06,FPN,VAN,0.431799950405508
609,sub-06,FPN,DAN,0.4390719015376938
610,sub-06,FPN,DMN,0.43349279077806707
611,sub-06,FPN,Motor,0.44289724578209205
612,sub-06,FPN,Aud.,0.4383194471640427
613,sub-06,FPN,Vis.,0.4313597483563299
614,sub-06,FPN,Subc.,0.43448308025328924
615,sub-06,FPN,Whole Brain,0.43342365092387075
616,sub-06,CON,FPN,0.43818903377894014
617,sub-06,CON,CON,0.41421079845091646
618,sub-06,CON,SAN,0.45279704722270003
619,sub-06,CON,VAN,0.44978898214524515
620,sub-06,CON,DAN,0.4510939715653284
621,sub-06,CON,DMN,0.45153491815693153
622,sub-06,CON,Motor,0.45750728678486324
623,sub-06,CON,Aud.,0.44810558415556573
624,sub-06,CON,Vis.,0.445375998226932
625,sub-06,CON,Subc.,0.44822350686497764
626,sub-06,CON,Whole Brain,0.4480572814596128
627,sub-06,SAN,FPN,0.44451601131340196
628,sub-06,SAN,CON,0.45906301310607445
629,sub-06,SAN,SAN,0.43761580348547624
630,sub-06,SAN,VAN,0.4562679519877958
631,sub-06,SAN,DAN,0.45957796744824747
632,sub-06,SAN,DMN,0.45734379943985826
633,sub-06,SAN,Motor,0.46773364599298284
634,sub-06,SAN,Aud.,0.46023969237337786
635,sub-06,SAN,Vis.,0.4558279992574981
636,sub-06,SAN,Subc.,0.4591012602772554
637,sub-06,SAN,Whole Brain,0.4570799847636789
638,sub-06,VAN,FPN,0.43668424980830267
639,sub-06,VAN,CON,0.4493833568168203
640,sub-06,VAN,SAN,0.45095406741944577
641,sub-06,VAN,VAN,0.37750313629808063
642,sub-06,VAN,DAN,0.45114863265235927
643,sub-06,VAN,DMN,0.4451587403967345
644,sub-06,VAN,Motor,0.453587875837573
645,sub-06,VAN,Aud.,0.449375621788724
646,sub-06,VAN,Vis.,0.44355771302169206
647,sub-06,VAN,Subc.,0.44757250481151295
648,sub-06,VAN,Whole Brain,0.4455879563290148
649,sub-06,DAN,FPN,0.43548155017382084
650,sub-06,DAN,CON,0.4479801315731261
651,sub-06,DAN,SAN,0.452972339474581
652,sub-06,DAN,VAN,0.44703373070533964
653,sub-06,DAN,DAN,0.41806486082918165
654,sub-06,DAN,DMN,0.4457395892208885
655,sub-06,DAN,Motor,0.45658913403798174
656,sub-06,DAN,Aud.,0.4497560672537937
657,sub-06,DAN,Vis.,0.44157408696726175
658,sub-06,DAN,Subc.,0.44400196456265983
659,sub-06,DAN,Whole Brain,0.4454760211405361
660,sub-06,DMN,FPN,0.4370839094070518
661,sub-06,DMN,CON,0.45420689649668095
662,sub-06,DMN,SAN,0.45479313449815073
663,sub-06,DMN,VAN,0.4482510657335053
664,sub-06,DMN,DAN,0.45119337537900167
665,sub-06,DMN,DMN,0.4394166503965348
666,sub-06,DMN,Motor,0.45699543220868843
667,sub-06,DMN,Aud.,0.45086632640836233
668,sub-06,DMN,Vis.,0.44700423497234487
669,sub-06,DMN,Subc.,0.44981034007483744
670,sub-06,DMN,Whole Brain,0.4481312431895996
671,sub-06,Motor,FPN,0.4367041418710356
672,sub-06,Motor,CON,0.4489368138964798
673,sub-06,Motor,SAN,0.45774095799509606
674,sub-06,Motor,VAN,0.4467826737978601
675,sub-06,Motor,DAN,0.45250497157333236
676,sub-06,Motor,DMN,0.4490947819258644
677,sub-06,Motor,Motor,0.4392626165405905
678,sub-06,Motor,Aud.,0.4542034529663649
679,sub-06,Motor,Vis.,0.4471604324365062
680,sub-06,Motor,Subc.,0.44976458003816105
681,sub-06,Motor,Whole Brain,0.4479706660654013
682,sub-06,Aud.,FPN,0.4415356707542928
683,sub-06,Aud.,CON,0.4557220723636231
684,sub-06,Aud.,SAN,0.4622437373982241
685,sub-06,Aud.,VAN,0.4542003736910613
686,sub-06,Aud.,DAN,0.45583459056010867
687,sub-06,Aud.,DMN,0.45449702473971254
688,sub-06,Aud.,Motor,0.4653003023216755
689,sub-06,Aud.,Aud.,0.4160032920748387
690,sub-06,Aud.,Vis.,0.4516113056954926
691,sub-06,Aud.,Subc.,0.45567241340654024
692,sub-06,Aud.,Whole Brain,0.453948024713529
693,sub-06,Vis.,FPN,0.4267991364331146
694,sub-06,Vis.,CON,0.4422806066129627
695,sub-06,Vis.,SAN,0.4475633095271513
696,sub-06,Vis.,VAN,0.43817875402852363
697,sub-06,Vis.,DAN,0.4420035171163394
698,sub-06,Vis.,DMN,0.44034436574168934
699,sub-06,Vis.,Motor,0.4500006759172256
700,sub-06,Vis.,Aud.,0.4445797081767432
701,sub-06,Vis.,Vis.,0.4244157927136587
702,sub-06,Vis.,Subc.,0.44070426695166093
703,sub-06,Vis.,Whole Brain,0.4396983795826498
704,sub-06,Subc.,FPN,0.4401302661353877
705,sub-06,Subc.,CON,0.45627306916410965
706,sub-06,Subc.,SAN,0.4616982079241916
707,sub-06,Subc.,VAN,0.45163070782238984
708,sub-06,Subc.,DAN,0.4537221839840507
709,sub-06,Subc.,DMN,0.45552129702731314
710,sub-06,Subc.,Motor,0.46398956163671873
711,sub-06,Subc.,Aud.,0.4596866634347512
712,sub-06,Subc.,Vis.,0.4510907272030278
713,sub-06,Subc.,Subc.,0.4307627244954563
714,sub-06,Subc.,Whole Brain,0.45364975192487694
715,sub-06,Whole Brain,FPN,0.4345450882439624
716,sub-06,Whole Brain,CON,0.4491343221117944
717,sub-06,Whole Brain,SAN,0.4533343670141767
718,sub-06,Whole Brain,VAN,0.445596684780609
719,sub-06,Whole Brain,DAN,0.44905260835109645
720,sub-06,Whole Brain,DMN,0.44673809058508507
721,sub-06,Whole Brain,Motor,0.4552338829132901
722,sub-06,Whole Brain,Aud.,0.4499500774614926
723,sub-06,Whole Brain,Vis.,0.4443229685659053
724,sub-06,Whole Brain,Subc.,0.447283049297124
725,sub-06,Whole Brain,Whole Brain,0.44756275064063156
726,sub-09,FPN,FPN,0.4259161596723954
727,sub-09,FPN,CON,0.4393743155514212
728,sub-09,FPN,SAN,0.4492880273355583
729,sub-09,FPN,VAN,0.4499942812524299
730,sub-09,FPN,DAN,0.46211818932496684
731,sub-09,FPN,DMN,0.4408542636738922
732,sub-09,FPN,Motor,0.4435006126287418
733,sub-09,FPN,Aud.,0.44818459283803147
734,sub-09,FPN,Vis.,0.44619397110246894
735,sub-09,FPN,Subc.,0.4376716572132924
736,sub-09,FPN,Whole Brain,0.44458527336181736
737,sub-09,CON,FPN,0.45040395740448
738,sub-09,CON,CON,0.4060437945345305
739,sub-09,CON,SAN,0.4558875029695108
740,sub-09,CON,VAN,0.4515205129140921
741,sub-09,CON,DAN,0.4694021234137879
742,sub-09,CON,DMN,0.4461391750788043
743,sub-09,CON,Motor,0.4482847935869525
744,sub-09,CON,Aud.,0.453139189788236
745,sub-09,CON,Vis.,0.4524428904057407
746,sub-09,CON,Subc.,0.44251222053718037
747,sub-09,CON,Whole Brain,0.45005440851534956
748,sub-09,SAN,FPN,0.4544819251050077
749,sub-09,SAN,CON,0.448149283751281
750,sub-09,SAN,SAN,0.43254971883371474
751,sub-09,SAN,VAN,0.45742398005962426
752,sub-09,SAN,DAN,0.4725184962946612
753,sub-09,SAN,DMN,0.4483980193773409
754,sub-09,SAN,Motor,0.45150305333627366
755,sub-09,SAN,Aud.,0.45449507275260936
756,sub-09,SAN,Vis.,0.4554834867924469
757,sub-09,SAN,Subc.,0.44656738968499804
758,sub-09,SAN,Whole Brain,0.4531910626681657
759,sub-09,VAN,FPN,0.4484186419470804
760,sub-09,VAN,CON,0.4396838151253166
761,sub-09,VAN,SAN,0.45252410677061466
762,sub-09,VAN,VAN,0.3806024563085792
763,sub-09,VAN,DAN,0.4694908206690275
764,sub-09,VAN,DMN,0.4409095758735107
765,sub-09,VAN,Motor,0.4438535772588476
766,sub-09,VAN,Aud.,0.4450730647425669
767,sub-09,VAN,Vis.,0.44485695823060717
768,sub-09,VAN,Subc.,0.43829299096564517
769,sub-09,VAN,Whole Brain,0.4450164667600944
770,sub-09,DAN,FPN,0.4529454016921606
771,sub-09,DAN,CON,0.44579666140994767
772,sub-09,DAN,SAN,0.4559271907762335
773,sub-09,DAN,VAN,0.4581712323976298
774,sub-09,DAN,DAN,0.4426278262014067
775,sub-09,DAN,DMN,0.44891654412089504
776,sub-09,DAN,Motor,0.4517175154560319
777,sub-09,DAN,Aud.,0.45364195207591235
778,sub-09,DAN,Vis.,0.4527030187578521
779,sub-09,DAN,Subc.,0.4417926054592877
780,sub-09,DAN,Whole Brain,0.45166073624018277
781,sub-09,DMN,FPN,0.44734477101890846
782,sub-09,DMN,CON,0.44114199327545967
783,sub-09,DMN,SAN,0.4513950621463436
784,sub-09,DMN,VAN,0.45002947039213353
785,sub-09,DMN,DAN,0.46579131576695465
786,sub-09,DMN,DMN,0.4322551046004352
787,sub-09,DMN,Motor,0.4429948473417012
788,sub-09,DMN,Aud.,0.44716570615646467
789,sub-09,DMN,Vis.,0.44731927204938066
790,sub-09,DMN,Subc.,0.43839623980470366
791,sub-09,DMN,Whole Brain,0.44555077401293175
792,sub-09,Motor,FPN,0.4486386280624245
793,sub-09,Motor,CON,0.439304502594583
794,sub-09,Motor,SAN,0.4512374094068961
795,sub-09,Motor,VAN,0.44639357813021696
796,sub-09,Motor,DAN,0.4645396205740909
797,sub-09,Motor,DMN,0.44047015926755156
798,sub-09,Motor,Motor,0.42351355364676035
799,sub-09,Motor,Aud.,0.4488774295832464
800,sub-09,Motor,Vis.,0.4462491575657497
801,sub-09,Motor,Subc.,0.4379988123161145
802,sub-09,Motor,Whole Brain,0.44476044813439103
803,sub-09,Aud.,FPN,0.4584511982425857
804,sub-09,Aud.,CON,0.45053481652881705
805,sub-09,Aud.,SAN,0.4622034691563701
806,sub-09,Aud.,VAN,0.4597449267799891
807,sub-09,Aud.,DAN,0.4751121527966311
808,sub-09,Aud.,DMN,0.45232763582517205
809,sub-09,Aud.,Motor,0.45429335548406075
810,sub-09,Aud.,Aud.,0.417699878743065
811,sub-09,Aud.,Vis.,0.45817070884303723
812,sub-09,Aud.,Subc.,0.44931801758668355
813,sub-09,Aud.,Whole Brain,0.4562454684795776
814,sub-09,Vis.,FPN,0.44630028482424994
815,sub-09,Vis.,CON,0.43922704590752576
816,sub-09,Vis.,SAN,0.45018323270860217
817,sub-09,Vis.,VAN,0.4443669081320625
818,sub-09,Vis.,DAN,0.4626526064905917
819,sub-09,Vis.,DMN,0.4401447616150211
820,sub-09,Vis.,Motor,0.44217707098063097
821,sub-09,Vis.,Aud.,0.44645271067551917
822,sub-09,Vis.,Vis.,0.4339531027395407
823,sub-09,Vis.,Subc.,0.436586591973141
824,sub-09,Vis.,Whole Brain,0.4444159022674224
825,sub-09,Subc.,FPN,0.4436271706943578
826,sub-09,Subc.,CON,0.43579578280824405
827,sub-09,Subc.,SAN,0.4468037361180986
828,sub-09,Subc.,VAN,0.44409725743160405
829,sub-09,Subc.,DAN,0.46060358047508887
830,sub-09,Subc.,DMN,0.4360980750529875
831,sub-09,Subc.,Motor,0.4403416474928399
832,sub-09,Subc.,Aud.,0.4446519156633131
833,sub-09,Subc.,Vis.,0.44276568920264386
834,sub-09,Subc.,Subc.,0.41150105124815517
835,sub-09,Subc.,Whole Brain,0.44147000529861385
836,sub-09,Whole Brain,FPN,0.44814116126061243
837,sub-09,Whole Brain,CON,0.44093274652907954
838,sub-09,Whole Brain,SAN,0.45191325014980194
839,sub-09,Whole Brain,VAN,0.44955537361263764
840,sub-09,Whole Brain,DAN,0.46548345519220236
841,sub-09,Whole Brain,DMN,0.44214146469691606
842,sub-09,Whole Brain,Motor,0.4439102999722369
843,sub-09,Whole Brain,Aud.,0.44858581218220134
844,sub-09,Whole Brain,Vis.,0.4482203856477529
845,sub-09,Whole Brain,Subc.,0.4390259379151849
846,sub-09,Whole Brain,Whole Brain,0.4478687456338617
847,sub-10,FPN,FPN,0.3874446370694299
848,sub-10,FPN,CON,0.4092842581329938
849,sub-10,FPN,SAN,0.41786924747092885
850,sub-10,FPN,VAN,0.4314210133160769
851,sub-10,FPN,DAN,0.4205612110666584
852,sub-10,FPN,DMN,0.4099628669725004
853,sub-10,FPN,Motor,0.4249699698787278
854,sub-10,FPN,Aud.,0.4118502757331919
855,sub-10,FPN,Vis.,0.41494932202146173
856,sub-10,FPN,Subc.,0.41844190844879037
857,sub-10,FPN,Whole Brain,0.41478394283177505
858,sub-10,CON,FPN,0.41395014010178915
859,sub-10,CON,CON,0.3848320538511978
860,sub-10,CON,SAN,0.4268330887220741
861,sub-10,CON,VAN,0.4363254470547724
862,sub-10,CON,DAN,0.4297067527738807
863,sub-10,CON,DMN,0.419836510130916
864,sub-10,CON,Motor,0.43230227169062596
865,sub-10,CON,Aud.,0.4213878237274587
866,sub-10,CON,Vis.,0.42313055201737143
867,sub-10,CON,Subc.,0.4277519621996444
868,sub-10,CON,Whole Brain,0.42367606266612556
869,sub-10,SAN,FPN,0.4210051652112072
870,sub-10,SAN,CON,0.42284012519187125
871,sub-10,SAN,SAN,0.4055898130142529
872,sub-10,SAN,VAN,0.44360256827016614
873,sub-10,SAN,DAN,0.4339790375365674
874,sub-10,SAN,DMN,0.423800505406426
875,sub-10,SAN,Motor,0.437982245294932
876,sub-10,SAN,Aud.,0.4247949332938423
877,sub-10,SAN,Vis.,0.4286770898574378
878,sub-10,SAN,Subc.,0.432522050327072
879,sub-10,SAN,Whole Brain,0.42864670826786155
880,sub-10,VAN,FPN,0.43281484725922725
881,sub-10,VAN,CON,0.43426590632963374
882,sub-10,VAN,SAN,0.4443856622472276
883,sub-10,VAN,VAN,0.3896062442869279
884,sub-10,VAN,DAN,0.4447344476040859
885,sub-10,VAN,DMN,0.43576983779964423
886,sub-10,VAN,Motor,0.4500371267150064
887,sub-10,VAN,Aud.,0.4371449777709503
888,sub-10,VAN,Vis.,0.4404132369927563
889,sub-10,VAN,Subc.,0.443810142712898
890,sub-10,VAN,Whole Brain,0.440391122266677
891,sub-10,DAN,FPN,0.42410928084068833
892,sub-10,DAN,CON,0.4287029619365752
893,sub-10,DAN,SAN,0.4351263767181331
894,sub-10,DAN,VAN,0.4487174478728849
895,sub-10,DAN,DAN,0.40948413991294796
896,sub-10,DAN,DMN,0.4294244813607738
897,sub-10,DAN,Motor,0.44297560446272316
898,sub-10,DAN,Aud.,0.4299486207892204
899,sub-10,DAN,Vis.,0.433411001640089
900,sub-10,DAN,Subc.,0.4355317161652335
901,sub-10,DAN,Whole Brain,0.43315593362821225
902,sub-10,DMN,FPN,0.4104753895513422
903,sub-10,DMN,CON,0.41488729405787195
904,sub-10,DMN,SAN,0.4228149169528378
905,sub-10,DMN,VAN,0.43358207931220427
906,sub-10,DMN,DAN,0.4255503635897975
907,sub-10,DMN,DMN,0.40681647505558877
908,sub-10,DMN,Motor,0.42907615240664837
909,sub-10,DMN,Aud.,0.41603597629504047
910,sub-10,DMN,Vis.,0.41950089068205687
911,sub-10,DMN,Subc.,0.4237651155187044
912,sub-10,DMN,Whole Brain,0.41982078206914836
913,sub-10,Motor,FPN,0.4183676979190098
914,sub-10,Motor,CON,0.4211653231106878
915,sub-10,Motor,SAN,0.42935836375958786
916,sub-10,Motor,VAN,0.4403300174273254
917,sub-10,Motor,DAN,0.43291239995037417
918,sub-10,Motor,DMN,0.4224111148091014
919,sub-10,Motor,Motor,0.41825315556977416
920,sub-10,Motor,Aud.,0.4233692101036484
921,sub-10,Motor,Vis.,0.4274909004610604
922,sub-10,Motor,Subc.,0.430351997684133
923,sub-10,Motor,Whole Brain,0.42643787706696534
924,sub-10,Aud.,FPN,0.4130391435586352
925,sub-10,Aud.,CON,0.4183358990228306
926,sub-10,Aud.,SAN,0.424883420499836
927,sub-10,Aud.,VAN,0.4376886355051677
928,sub-10,Aud.,DAN,0.4287265580659392
929,sub-10,Aud.,DMN,0.4182363126066685
930,sub-10,Aud.,Motor,0.4323268084877263
931,sub-10,Aud.,Aud.,0.38177920989596736
932,sub-10,Aud.,Vis.,0.42191197227669763
933,sub-10,Aud.,Subc.,0.4274063813208872
934,sub-10,Aud.,Whole Brain,0.42274290742661497
935,sub-10,Vis.,FPN,0.4080039675135936
936,sub-10,Vis.,CON,0.4127419108607901
937,sub-10,Vis.,SAN,0.41943264123444735
938,sub-10,Vis.,VAN,0.43115104629353035
939,sub-10,Vis.,DAN,0.424088162739136
940,sub-10,Vis.,DMN,0.4127262594967355
941,sub-10,Vis.,Motor,0.42603783077209656
942,sub-10,Vis.,Aud.,0.4138278500283844
943,sub-10,Vis.,Vis.,0.40566668365729636
944,sub-10,Vis.,Subc.,0.42052443716892257
945,sub-10,Vis.,Whole Brain,0.4174529225502081
946,sub-10,Subc.,FPN,0.42011205032208065
947,sub-10,Subc.,CON,0.42456752187133623
948,sub-10,Subc.,SAN,0.43080314840068074
949,sub-10,Subc.,VAN,0.44058526237987006
950,sub-10,Subc.,DAN,0.4331698543050696
951,sub-10,Subc.,DMN,0.42438138824103794
952,sub-10,Subc.,Motor,0.43674862982047225
953,sub-10,Subc.,Aud.,0.42565628599189587
954,sub-10,Subc.,Vis.,0.4294222015602833
955,sub-10,Subc.,Subc.,0.4090139003467067
956,sub-10,Subc.,Whole Brain,0.42843223640730327
957,sub-10,Whole Brain,FPN,0.4136107062691491
958,sub-10,Whole Brain,CON,0.4177708885335861
959,sub-10,Whole Brain,SAN,0.42523894598040524
960,sub-10,Whole Brain,VAN,0.43670185546367446
961,sub-10,Whole Brain,DAN,0.4283282004145333
962,sub-10,Whole Brain,DMN,0.4182204663830145
963,sub-10,Whole Brain,Motor,0.4313243448079769
964,sub-10,Whole Brain,Aud.,0.4191320889052883
965,sub-10,Whole Brain,Vis.,0.4229802289504957
966,sub-10,Whole Brain,Subc.,0.42618570241079595
967,sub-10,Whole Brain,Whole Brain,0.424082495827269
968,sub-14,FPN,FPN,0.4339697608855159
969,sub-14,FPN,CON,0.4588353928805259
970,sub-14,FPN,SAN,0.4563096332467307
971,sub-14,FPN,VAN,0.4564785375090356
972,sub-14,FPN,DAN,0.46756067618369496
973,sub-14,FPN,DMN,0.45292320572828193
974,sub-14,FPN,Motor,0.4613316480887111
975,sub-14,FPN,Aud.,0.4495052310544521
976,sub-14,FPN,Vis.,0.46944498802933
977,sub-14,FPN,Subc.,0.4461959461341846
978,sub-14,FPN,Whole Brain,0.4566489584083321
979,sub-14,CON,FPN,0.45904504153116354
980,sub-14,CON,CON,0.42664917987559287
981,sub-14,CON,SAN,0.46002774594624646
982,sub-14,CON,VAN,0.46161057403847994
983,sub-14,CON,DAN,0.4738385794704003
984,sub-14,CON,DMN,0.4604971911314189
985,sub-14,CON,Motor,0.46625502488608567
986,sub-14,CON,Aud.,0.4562945079380115
987,sub-14,CON,Vis.,0.4762732048897019
988,sub-14,CON,Subc.,0.45171832012002316
989,sub-14,CON,Whole Brain,0.4628518334747952
990,sub-14,SAN,FPN,0.46150542459285837
991,sub-14,SAN,CON,0.4637094503881501
992,sub-14,SAN,SAN,0.4339867710223096
993,sub-14,SAN,VAN,0.46087467399422827
994,sub-14,SAN,DAN,0.47119244441925695
995,sub-14,SAN,DMN,0.46061962703417664
996,sub-14,SAN,Motor,0.4685869128996624
997,sub-14,SAN,Aud.,0.45793377740659047
998,sub-14,SAN,Vis.,0.47435143656578355
999,sub-14,SAN,Subc.,0.4539015960710118
1000,sub-14,SAN,Whole Brain,0.46311651037554086
1001,sub-14,VAN,FPN,0.4539508467647172
1002,sub-14,VAN,CON,0.45696440858183945
1003,sub-14,VAN,SAN,0.4540665111956174
1004,sub-14,VAN,VAN,0.3877552798666191
1005,sub-14,VAN,DAN,0.4641358449912425
1006,sub-14,VAN,DMN,0.452749813996798
1007,sub-14,VAN,Motor,0.4582860621194388
1008,sub-14,VAN,Aud.,0.45094307178623605
1009,sub-14,VAN,Vis.,0.46416239989161007
1010,sub-14,VAN,Subc.,0.44524710665832257
1011,sub-14,VAN,Whole Brain,0.455050281528025
1012,sub-14,DAN,FPN,0.45773167816886157
1013,sub-14,DAN,CON,0.4643826481689617
1014,sub-14,DAN,SAN,0.45621839423082944
1015,sub-14,DAN,VAN,0.4595956797535618
1016,sub-14,DAN,DAN,0.43833913180918077
1017,sub-14,DAN,DMN,0.4570920518691895
1018,sub-14,DAN,Motor,0.4652955549409744
1019,sub-14,DAN,Aud.,0.4554065424451308
1020,sub-14,DAN,Vis.,0.4697694495296723
1021,sub-14,DAN,Subc.,0.44814275562434674
1022,sub-14,DAN,Whole Brain,0.4595444607226856
1023,sub-14,DMN,FPN,0.45339562396242566
1024,sub-14,DMN,CON,0.4591136458177796
1025,sub-14,DMN,SAN,0.45408046596310986
1026,sub-14,DMN,VAN,0.4565768106744141
1027,sub-14,DMN,DAN,0.4663761800578575
1028,sub-14,DMN,DMN,0.4440380172782777
1029,sub-14,DMN,Motor,0.4607956015506029
1030,sub-14,DMN,Aud.,0.45071455052143233
1031,sub-14,DMN,Vis.,0.46743093386194445
1032,sub-14,DMN,Subc.,0.4470538412914944
1033,sub-14,DMN,Whole Brain,0.4562370803323772
1034,sub-14,Motor,FPN,0.4643858206726898
1035,sub-14,Motor,CON,0.467232028021802
1036,sub-14,Motor,SAN,0.46620105453901123
1037,sub-14,Motor,VAN,0.46351690569594467
1038,sub-14,Motor,DAN,0.47508636440112184
1039,sub-14,Motor,DMN,0.46380315672499367
1040,sub-14,Motor,Motor,0.4497618698849082
1041,sub-14,Motor,Aud.,0.46087870640331957
1042,sub-14,Motor,Vis.,0.4793077680800582
1043,sub-14,Motor,Subc.,0.4576728964039899
1044,sub-14,Motor,Whole Brain,0.4659045951648208
1045,sub-14,Aud.,FPN,0.447154302899108
1046,sub-14,Aud.,CON,0.4511466085070767
1047,sub-14,Aud.,SAN,0.45070756856010497
1048,sub-14,Aud.,VAN,0.4477186566475563
1049,sub-14,Aud.,DAN,0.46187462160253834
1050,sub-14,Aud.,DMN,0.44731084168757784
1051,sub-14,Aud.,Motor,0.45658649004482493
1052,sub-14,Aud.,Aud.,0.40156309844704546
1053,sub-14,Aud.,Vis.,0.4638410232989202
1054,sub-14,Aud.,Subc.,0.4418229671432869
1055,sub-14,Aud.,Whole Brain,0.4508340943709373
1056,sub-14,Vis.,FPN,0.4587048108212494
1057,sub-14,Vis.,CON,0.4629849836250346
1058,sub-14,Vis.,SAN,0.4595550676909693
1059,sub-14,Vis.,VAN,0.45904866442554215
1060,sub-14,Vis.,DAN,0.47001524616387286
1061,sub-14,Vis.,DMN,0.4573121655302312
1062,sub-14,Vis.,Motor,0.46479043055175784
1063,sub-14,Vis.,Aud.,0.4552679961353691
1064,sub-14,Vis.,Vis.,0.45842523208330754
1065,sub-14,Vis.,Subc.,0.4510007953514552
1066,sub-14,Vis.,Whole Brain,0.4604784606591864
1067,sub-14,Subc.,FPN,0.4514517110509079
1068,sub-14,Subc.,CON,0.4555392778514026
1069,sub-14,Subc.,SAN,0.45221644277301526
1070,sub-14,Subc.,VAN,0.45265634103619384
1071,sub-14,Subc.,DAN,0.45952283495277196
1072,sub-14,Subc.,DMN,0.45096705632135897
1073,sub-14,Subc.,Motor,0.45900464471119795
1074,sub-14,Subc.,Aud.,0.4486142863361515
1075,sub-14,Subc.,Vis.,0.4645953664220872
1076,sub-14,Subc.,Subc.,0.4217527913458787
1077,sub-14,Subc.,Whole Brain,0.4537772668953272
1078,sub-14,Whole Brain,FPN,0.45532733777288703
1079,sub-14,Whole Brain,CON,0.45978361993810535
1080,sub-14,Whole Brain,SAN,0.4562703461996492
1081,sub-14,Whole Brain,VAN,0.4567517161731437
1082,sub-14,Whole Brain,DAN,0.46673719653041146
1083,sub-14,Whole Brain,DMN,0.4546622042281514
1084,sub-14,Whole Brain,Motor,0.46143869703425244
1085,sub-14,Whole Brain,Aud.,0.451852711025256
1086,sub-14,Whole Brain,Vis.,0.4694706061550881
1087,sub-14,Whole Brain,Subc.,0.44816657717044167
1088,sub-14,Whole Brain,Whole Brain,0.45916781293658615
1089,sub-15,FPN,FPN,0.40508629457967055
1090,sub-15,FPN,CON,0.41106045754084586
1091,sub-15,FPN,SAN,0.4175260817726331
1092,sub-15,FPN,VAN,0.45539282124124547
1093,sub-15,FPN,DAN,0.4309016991927817
1094,sub-15,FPN,DMN,0.41443172355792374
1095,sub-15,FPN,Motor,0.4187663187664656
1096,sub-15,FPN,Aud.,0.4044568843335201
1097,sub-15,FPN,Vis.,0.4201244381945049
1098,sub-15,FPN,Subc.,0.41079978613331836
1099,sub-15,FPN,Whole Brain,0.4168661905713775
1100,sub-15,CON,FPN,0.43483806058944546
1101,sub-15,CON,CON,0.3916306631866672
1102,sub-15,CON,SAN,0.43161284198985583
1103,sub-15,CON,VAN,0.4687958643868657
1104,sub-15,CON,DAN,0.4424756745198844
1105,sub-15,CON,DMN,0.42798048499538377
1106,sub-15,CON,Motor,0.4300790371010339
1107,sub-15,CON,Aud.,0.41697782760726715
1108,sub-15,CON,Vis.,0.4319297285603829
1109,sub-15,CON,Subc.,0.4215832342899774
1110,sub-15,CON,Whole Brain,0.42954830555673046
1111,sub-15,SAN,FPN,0.43913429383851044
1112,sub-15,SAN,CON,0.4267108018032509
1113,sub-15,SAN,SAN,0.40838912251748116
1114,sub-15,SAN,VAN,0.47347629515067435
1115,sub-15,SAN,DAN,0.44334030874315744
1116,sub-15,SAN,DMN,0.427995220138904
1117,sub-15,SAN,Motor,0.4332431012325925
1118,sub-15,SAN,Aud.,0.41639986861614
1119,sub-15,SAN,Vis.,0.43588659848422606
