,subject,net2,MeanGVC
1293,CC221209,SAN,0.3318282625609151
1294,CC221209,Subc.,0.31474849915234093
1295,CC221209,VAN,0.37679327190358297
1296,CC221209,Vis.,0.3276987098672671
1297,CC221209,Whole Brain,0.34949356280858807
1298,CC221220,Aud.,0.3154867404894963
1299,CC221220,CON,0.3245826609149545
1300,CC221220,DAN,0.3725828671581855
1301,CC221220,DMN,0.36651922646466933
1302,CC221220,FPN,0.3845817642118611
1303,CC221220,Motor,0.36201918102974995
1304,CC221220,SAN,0.35424846325034093
1305,CC221220,Subc.,0.30107594829000717
1306,CC221220,VAN,0.37232140414079157
1307,CC221220,Vis.,0.34467992628100164
1308,CC221220,Whole Brain,0.35510732050330857
1309,CC221244,Aud.,0.3989494169933211
1310,CC221244,CON,0.3769337372141602
1311,CC221244,DAN,0.33488312529674374
1312,CC221244,DMN,0.368577939678681
1313,CC221244,FPN,0.33180227144044616
1314,CC221244,Motor,0.382182073045094
1315,CC221244,SAN,0.3180955433210703
1316,CC221244,Subc.,0.30543259150667745
1317,CC221244,VAN,0.38195538694643916
1318,CC221244,Vis.,0.3033452618312131
1319,CC221244,Whole Brain,0.35104815546052004
1320,CC221324,Aud.,0.3223068046585759
1321,CC221324,CON,0.3341025072411901
1322,CC221324,DAN,0.3045522493171309
1323,CC221324,DMN,0.3681896046298792
1324,CC221324,FPN,0.39110753303868084
1325,CC221324,Motor,0.36272281661185896
1326,CC221324,SAN,0.3411609691216902
1327,CC221324,Subc.,0.33835707237079166
1328,CC221324,VAN,0.3898191866451961
1329,CC221324,Vis.,0.3450782870163152
1330,CC221324,Whole Brain,0.3558084720830571
1331,CC221336,Aud.,0.3362385952743168
1332,CC221336,CON,0.3486699173942085
1333,CC221336,DAN,0.3347224343478231
1334,CC221336,DMN,0.36039192726160285
1335,CC221336,FPN,0.3464139326029288
1336,CC221336,Motor,0.3999594731554534
1337,CC221336,SAN,0.36784926464882906
1338,CC221336,Subc.,0.3500155422272426
1339,CC221336,VAN,0.3169705130388136
1340,CC221336,Vis.,0.33542941737213944
1341,CC221336,Whole Brain,0.3565444854110076
1342,CC221352,Aud.,0.3951120404885043
1343,CC221352,CON,0.36234221808714767
1344,CC221352,DAN,0.2833234911391538
1345,CC221352,DMN,0.38026900016343146
1346,CC221352,FPN,0.3576903757367337
1347,CC221352,Motor,0.39944483422131094
1348,CC221352,SAN,0.3269237899048216
1349,CC221352,Subc.,0.36335666599121663
1350,CC221352,VAN,0.26328472640895434
1351,CC221352,Vis.,0.3581294731482181
1352,CC221352,Whole Brain,0.3633288874448733
1353,CC221373,Aud.,0.3647552190118157
1354,CC221373,CON,0.30456036805426795
1355,CC221373,DAN,0.3190323091558105
1356,CC221373,DMN,0.34664194449016983
1357,CC221373,FPN,0.3621100419229984
1358,CC221373,Motor,0.40567513485453693
1359,CC221373,SAN,0.3046043997276886
1360,CC221373,Subc.,0.32814642395206767
1361,CC221373,VAN,0.420062046049104
1362,CC221373,Vis.,0.3451904488472927
1363,CC221373,Whole Brain,0.3524271666686129
1364,CC221487,Aud.,0.4053642296712025
1365,CC221487,CON,0.37022815904371265
1366,CC221487,DAN,0.3040501454855364
1367,CC221487,DMN,0.3460487156554302
1368,CC221487,FPN,0.365362213137568
1369,CC221487,Motor,0.394773101641305
1370,CC221487,SAN,0.35309283229320365
1371,CC221487,Subc.,0.31887943078080566
1372,CC221487,VAN,0.33738725684936094
1373,CC221487,Vis.,0.30630701403042127
1374,CC221487,Whole Brain,0.35171240414582033
1375,CC221511,Aud.,0.36719151086158885
1376,CC221511,CON,0.3357689133523587
1377,CC221511,DAN,0.3168713138141803
1378,CC221511,DMN,0.34893409059206665
1379,CC221511,FPN,0.37852755281761846
1380,CC221511,Motor,0.3701331233184279
1381,CC221511,SAN,0.3929615691003253
1382,CC221511,Subc.,0.3207823248266966
1383,CC221511,VAN,0.3524620651788146
1384,CC221511,Vis.,0.31771492255951556
1385,CC221511,Whole Brain,0.3518581163127733
1386,CC221527,Aud.,0.3690095438188448
1387,CC221527,CON,0.3561360395802919
1388,CC221527,DAN,0.28181083258735656
1389,CC221527,DMN,0.3434196908535995
1390,CC221527,FPN,0.3495029336170193
1391,CC221527,Motor,0.40974222823813966
1392,CC221527,SAN,0.32639418298231593
1393,CC221527,Subc.,0.34445043808134934
1394,CC221527,VAN,0.35397112583591156
1395,CC221527,Vis.,0.36348821985378127
1396,CC221527,Whole Brain,0.35528026728575623
1397,CC221565,Aud.,0.34195636185379646
1398,CC221565,CON,0.34719772843865027
1399,CC221565,DAN,0.32089513737710607
1400,CC221565,DMN,0.35655719700851524
1401,CC221565,FPN,0.35883344049901916
1402,CC221565,Motor,0.3879124528344381
1403,CC221565,SAN,0.35841492394212227
1404,CC221565,Subc.,0.3187789781140497
1405,CC221565,VAN,0.36613830901594235
1406,CC221565,Vis.,0.3417484501039889
1407,CC221565,Whole Brain,0.354772523546737
1408,CC221580,Aud.,0.3935699244635156
1409,CC221580,CON,0.3359180791384393
1410,CC221580,DAN,0.3275294882668528
1411,CC221580,DMN,0.36474931526397064
1412,CC221580,FPN,0.36960286715415475
1413,CC221580,Motor,0.3727428132436599
1414,CC221580,SAN,0.3219413291128003
1415,CC221580,Subc.,0.35491450644026423
1416,CC221580,VAN,0.2737164506318052
1417,CC221580,Vis.,0.3791415049329732
1418,CC221580,Whole Brain,0.3593792240859306
1419,CC221585,Aud.,0.4123792722111128
1420,CC221585,CON,0.31618543045632347
1421,CC221585,DAN,0.31826123721541316
1422,CC221585,DMN,0.3503265694346553
1423,CC221585,FPN,0.32835734733486194
1424,CC221585,Motor,0.33584472699190265
1425,CC221585,SAN,0.3173043769387446
1426,CC221585,Subc.,0.3234991276254329
1427,CC221585,VAN,0.4734877355893046
1428,CC221585,Vis.,0.333993276218056
1429,CC221585,Whole Brain,0.3435664027185589
1430,CC221595,Aud.,0.39490219899464735
1431,CC221595,CON,0.327156098053168
1432,CC221595,DAN,0.2846372388520738
1433,CC221595,DMN,0.42161755779876153
1434,CC221595,FPN,0.3605999779793364
1435,CC221595,Motor,0.3437285896992377
1436,CC221595,SAN,0.32426662165745274
1437,CC221595,Subc.,0.3488389068241779
1438,CC221595,VAN,0.3398481450760512
1439,CC221595,Vis.,0.3440653723089615
1440,CC221595,Whole Brain,0.3635447954904976
1441,CC221648,Aud.,0.3777027638438744
1442,CC221648,CON,0.32528129474078354
1443,CC221648,DAN,0.3635998538332666
1444,CC221648,DMN,0.37057720942738787
1445,CC221648,FPN,0.33885352590093953
1446,CC221648,Motor,0.37466355683884806
1447,CC221648,SAN,0.29673373029427097
1448,CC221648,Subc.,0.34734584856197154
1449,CC221648,VAN,0.3668698951334134
1450,CC221648,Vis.,0.3383900794858982
1451,CC221648,Whole Brain,0.35318774467371156
1452,CC221733,Aud.,0.39558362223341814
1453,CC221733,CON,0.31849656772677254
1454,CC221733,DAN,0.3038293052234654
1455,CC221733,DMN,0.35556430547558227
1456,CC221733,FPN,0.3589510571814024
1457,CC221733,Motor,0.37670182838060473
1458,CC221733,SAN,0.36189431530946214
1459,CC221733,Subc.,0.35706415005716774
1460,CC221733,VAN,0.3406077237313964
1461,CC221733,Vis.,0.33111833045459177
1462,CC221733,Whole Brain,0.3533942969605028
1463,CC221740,Aud.,0.36160060596608196
1464,CC221740,CON,0.3393440742168685
1465,CC221740,DAN,0.3233643943371291
1466,CC221740,DMN,0.3482595678017048
1467,CC221740,FPN,0.354422959410787
1468,CC221740,Motor,0.3878398063490756
1469,CC221740,SAN,0.34640311806640023
1470,CC221740,Subc.,0.34188127951991976
1471,CC221740,VAN,0.3596374102575902
1472,CC221740,Vis.,0.33798144114448897
1473,CC221740,Whole Brain,0.35247084566431996
1474,CC221755,Aud.,0.4338667914399386
1475,CC221755,CON,0.28821545996625714
1476,CC221755,DAN,0.29765960636533556
1477,CC221755,DMN,0.3625483808253097
1478,CC221755,FPN,0.3309929583766437
1479,CC221755,Motor,0.44701563348174117
1480,CC221755,SAN,0.31328661430884464
1481,CC221755,Subc.,0.33787791218415114
1482,CC221755,VAN,0.380776609941767
1483,CC221755,Vis.,0.3053305906626123
1484,CC221755,Whole Brain,0.35563494518176514
1485,CC221775,Aud.,0.4122437600535877
1486,CC221775,CON,0.3090986529353319
1487,CC221775,DAN,0.3482738181997419
1488,CC221775,DMN,0.3395820622339382
1489,CC221775,FPN,0.3187190004943146
1490,CC221775,Motor,0.4241567074016919
1491,CC221775,SAN,0.299858558759302
1492,CC221775,Subc.,0.3057606947235839
1493,CC221775,VAN,0.4557464602032613
1494,CC221775,Vis.,0.29416584292202846
1495,CC221775,Whole Brain,0.34559994480758427
1496,CC221828,Aud.,0.4201376034823418
1497,CC221828,CON,0.3632760577613922
1498,CC221828,DAN,0.3222709981257894
1499,CC221828,DMN,0.37797422028065775
1500,CC221828,FPN,0.3421130292086794
1501,CC221828,Motor,0.36157419530082324
1502,CC221828,SAN,0.35733533942809503
1503,CC221828,Subc.,0.2993744032181093
1504,CC221828,VAN,0.3376377389247471
1505,CC221828,Vis.,0.31711244390002785
1506,CC221828,Whole Brain,0.3543994731037035
1507,CC221886,Aud.,0.4186533895087267
1508,CC221886,CON,0.2973153574068738
1509,CC221886,DAN,0.349567362336356
1510,CC221886,DMN,0.37829467204999645
1511,CC221886,FPN,0.3435716012580092
1512,CC221886,Motor,0.4437368300636742
1513,CC221886,SAN,0.31193931858244317
1514,CC221886,Subc.,0.3217952380976291
1515,CC221886,VAN,0.3229444547797829
1516,CC221886,Vis.,0.30563201270091345
1517,CC221886,Whole Brain,0.3597552659499612
1518,CC221935,Aud.,0.42805817603562785
1519,CC221935,CON,0.3263276416123521
1520,CC221935,DAN,0.2736781541264419
1521,CC221935,DMN,0.35754256807565354
1522,CC221935,FPN,0.35053262525674933
1523,CC221935,Motor,0.4100893666637345
1524,CC221935,SAN,0.33546495683597777
1525,CC221935,Subc.,0.3234788287001924
1526,CC221935,VAN,0.36911428227042475
1527,CC221935,Vis.,0.3240284573272154
1528,CC221935,Whole Brain,0.35489044582999746
1529,CC221954,Aud.,0.3745476726067926
1530,CC221954,CON,0.3514972828409214
1531,CC221954,DAN,0.2879347236610166
1532,CC221954,DMN,0.37114604248909644
1533,CC221954,FPN,0.3778040857045365
1534,CC221954,Motor,0.40348282529774765
1535,CC221954,SAN,0.3312933211172762
1536,CC221954,Subc.,0.31911886786341637
1537,CC221954,VAN,0.3308589429203182
1538,CC221954,Vis.,0.34498053237237625
1539,CC221954,Whole Brain,0.3605412058608677
1540,CC221977,Aud.,0.40155952566253444
1541,CC221977,CON,0.31186394706136844
1542,CC221977,DAN,0.30517934554046006
1543,CC221977,DMN,0.3609508683886014
1544,CC221977,FPN,0.3383411433101532
1545,CC221977,Motor,0.4169854463374124
1546,CC221977,SAN,0.3197242497684447
1547,CC221977,Subc.,0.38439793829407004
1548,CC221977,VAN,0.3261701567201433
1549,CC221977,Vis.,0.33168427052932503
1550,CC221977,Whole Brain,0.3563486111218524
1551,CC221980,Aud.,0.4591856233754314
1552,CC221980,CON,0.2984807535221204
1553,CC221980,DAN,0.3704235512452256
1554,CC221980,DMN,0.3588716322277448
1555,CC221980,FPN,0.31519474879920045
1556,CC221980,Motor,0.3830539671263546
1557,CC221980,SAN,0.3015355264781884
1558,CC221980,Subc.,0.30586416193038213
1559,CC221980,VAN,0.4072391970310804
1560,CC221980,Vis.,0.3061810935421945
1561,CC221980,Whole Brain,0.3471752474564434
1562,CC222120,Aud.,0.41164788227060156
1563,CC222120,CON,0.3623451979069733
1564,CC222120,DAN,0.30993430281923007
1565,CC222120,DMN,0.35042442170440796
1566,CC222120,FPN,0.331087664998089
1567,CC222120,Motor,0.3848665423987894
1568,CC222120,SAN,0.3599332870896659
1569,CC222120,Subc.,0.3668696789699343
1570,CC222120,VAN,0.2904387054946235
1571,CC222120,Vis.,0.3326835500096715
1572,CC222120,Whole Brain,0.35297426907237983
1573,CC222125,Aud.,0.3903780032672572
1574,CC222125,CON,0.33066080268742365
1575,CC222125,DAN,0.33166391878042795
1576,CC222125,DMN,0.3484157659682289
1577,CC222125,FPN,0.3517583161314045
1578,CC222125,Motor,0.37677947401919526
1579,CC222125,SAN,0.3577038566493343
1580,CC222125,Subc.,0.3497795627327825
1581,CC222125,VAN,0.3637975066201699
1582,CC222125,Vis.,0.30346143492465494
1583,CC222125,Whole Brain,0.34880686095348695
1584,CC222185,Aud.,0.39704335538667457
1585,CC222185,CON,0.3234351778364148
1586,CC222185,DAN,0.37151064105115383
1587,CC222185,DMN,0.3525291453397441
1588,CC222185,FPN,0.34407210418616035
1589,CC222185,Motor,0.3826703254222908
1590,CC222185,SAN,0.32922003231450553
1591,CC222185,Subc.,0.2991599420417411
1592,CC222185,VAN,0.35960211016311194
1593,CC222185,Vis.,0.3421944391865257
1594,CC222185,Whole Brain,0.3517682298060439
1595,CC222258,Aud.,0.4056287276939808
1596,CC222258,CON,0.3250886311652205
1597,CC222258,DAN,0.3852400916877487
1598,CC222258,DMN,0.34673259145181445
1599,CC222258,FPN,0.3271118109690942
1600,CC222258,Motor,0.3997389263593215
1601,CC222258,SAN,0.3218227516625078
1602,CC222258,Subc.,0.2942965351833461
1603,CC222258,VAN,0.39131799086476116
1604,CC222258,Vis.,0.30837469246930804
1605,CC222258,Whole Brain,0.3478527532272626
1606,CC222264,Aud.,0.418684219797476
1607,CC222264,CON,0.27858276326774806
1608,CC222264,DAN,0.3185279310317261
1609,CC222264,DMN,0.36368625187097003
1610,CC222264,FPN,0.3412293157401181
1611,CC222264,Motor,0.3484125801792956
1612,CC222264,SAN,0.3629012766304672
1613,CC222264,Subc.,0.33082637493840833
1614,CC222264,VAN,0.40800316033594924
1615,CC222264,Vis.,0.33238647325059467
1616,CC222264,Whole Brain,0.3499651556916128
1617,CC222304,Aud.,0.40486865044971015
1618,CC222304,CON,0.3140495932999563
1619,CC222304,DAN,0.3275083292614093
1620,CC222304,DMN,0.35639490175697425
1621,CC222304,FPN,0.3278912075525267
1622,CC222304,Motor,0.3897608099682637
1623,CC222304,SAN,0.34392395782136337
1624,CC222304,Subc.,0.34712900501918287
1625,CC222304,VAN,0.3750395081744005
1626,CC222304,Vis.,0.31598940747378684
1627,CC222304,Whole Brain,0.3506501319567921
1628,CC222326,Aud.,0.39707071865013094
1629,CC222326,CON,0.33718984060042295
1630,CC222326,DAN,0.32607242691185995
1631,CC222326,DMN,0.36057420868324025
1632,CC222326,FPN,0.35895696715088155
1633,CC222326,Motor,0.3553100655197925
1634,CC222326,SAN,0.3296211971708865
1635,CC222326,Subc.,0.3763939850804088
1636,CC222326,VAN,0.29237380730842194
1637,CC222326,Vis.,0.3644833093040549
1638,CC222326,Whole Brain,0.3551589763542668
1639,CC222367,Aud.,0.4070146878344503
1640,CC222367,CON,0.3250394420039216
1641,CC222367,DAN,0.2870368028530749
1642,CC222367,DMN,0.3590793584248443
1643,CC222367,FPN,0.3872940591990115
1644,CC222367,Motor,0.3718441300085377
1645,CC222367,SAN,0.3557359123527321
1646,CC222367,Subc.,0.36671853319707953
1647,CC222367,VAN,0.29075115896335385
1648,CC222367,Vis.,0.3454817115147267
1649,CC222367,Whole Brain,0.3572097063826342
1650,CC222496,Aud.,0.38403956424772845
1651,CC222496,CON,0.37599442676944755
1652,CC222496,DAN,0.323714812057761
1653,CC222496,DMN,0.3518495017615232
1654,CC222496,FPN,0.343870655017854
1655,CC222496,Motor,0.3883888707689113
1656,CC222496,SAN,0.3479580253805569
1657,CC222496,Subc.,0.31089169975642733
1658,CC222496,VAN,0.3422699115675369
1659,CC222496,Vis.,0.33151177621023076
1660,CC222496,Whole Brain,0.3527162591963885
1661,CC222555,Aud.,0.4198970011838659
1662,CC222555,CON,0.3488891078594234
1663,CC222555,DAN,0.3073856701418409
1664,CC222555,DMN,0.371071357452448
1665,CC222555,FPN,0.3700269838071888
1666,CC222555,Motor,0.3465155816214906
1667,CC222555,SAN,0.3303810625174527
1668,CC222555,Subc.,0.30059479949338114
1669,CC222555,VAN,0.3835364817834572
1670,CC222555,Vis.,0.3227558045973818
1671,CC222555,Whole Brain,0.35215165227643613
1672,CC222652,Aud.,0.4577438500198868
1673,CC222652,CON,0.2962880726074841
1674,CC222652,DAN,0.3302952558750883
1675,CC222652,DMN,0.35729194552024846
1676,CC222652,FPN,0.3879623056601467
1677,CC222652,Motor,0.3616974188363807
1678,CC222652,SAN,0.3040817707753465
1679,CC222652,Subc.,0.308258784773506
1680,CC222652,VAN,0.3803227871601537
1681,CC222652,Vis.,0.3186581708857389
1682,CC222652,Whole Brain,0.3506051406203865
1683,CC222797,Aud.,0.396653349240723
1684,CC222797,CON,0.3569621964849997
1685,CC222797,DAN,0.3101775032530044
1686,CC222797,DMN,0.34062104108109686
1687,CC222797,FPN,0.3340718683316983
1688,CC222797,Motor,0.37352351296459535
1689,CC222797,SAN,0.37972758092428394
1690,CC222797,Subc.,0.30509268231019726
1691,CC222797,VAN,0.36396886303156645
1692,CC222797,Vis.,0.3425558830648596
1693,CC222797,Whole Brain,0.3498510220473413
1694,CC222956,Aud.,0.3704258007235577
1695,CC222956,CON,0.3130709143544497
1696,CC222956,DAN,0.3882589907426745
1697,CC222956,DMN,0.3550371142614824
1698,CC222956,FPN,0.33253235248502994
1699,CC222956,Motor,0.42155618447019855
1700,CC222956,SAN,0.330369838382077
1701,CC222956,Subc.,0.3208130313652489
1702,CC222956,VAN,0.373618319477563
1703,CC222956,Vis.,0.29632685374728135
1704,CC222956,Whole Brain,0.35119610272480384
1705,CC223085,Aud.,0.4253739118123907
1706,CC223085,CON,0.34176415962188167
1707,CC223085,DAN,0.32493447063914205
1708,CC223085,DMN,0.3817182307652732
1709,CC223085,FPN,0.3646058791080087
1710,CC223085,Motor,0.3306845627946398
1711,CC223085,SAN,0.3607386656546358
1712,CC223085,Subc.,0.34934741832163696
1713,CC223085,VAN,0.2950931396137033
1714,CC223085,Vis.,0.3240199498010228
1715,CC223085,Whole Brain,0.35492511460203163
1716,CC223115,Aud.,0.39839019096733214
1717,CC223115,CON,0.36241511017117733
1718,CC223115,DAN,0.2712687193237079
1719,CC223115,DMN,0.3418009419111918
1720,CC223115,FPN,0.3446163538926749
1721,CC223115,Motor,0.39759052891140956
1722,CC223115,SAN,0.31795682558189364
1723,CC223115,Subc.,0.37007240011377296
1724,CC223115,VAN,0.3145791240030259
1725,CC223115,Vis.,0.37890679535577104
1726,CC223115,Whole Brain,0.35560851250240894
1727,CC223286,Aud.,0.4243137646521472
1728,CC223286,CON,0.3341224949866785
1729,CC223286,DAN,0.32197095591305797
1730,CC223286,DMN,0.36926481754916857
1731,CC223286,FPN,0.37272883081351277
1732,CC223286,Motor,0.39854253759242514
1733,CC223286,SAN,0.2920690504667922
1734,CC223286,Subc.,0.29961705416226425
1735,CC223286,VAN,0.38934239496968637
1736,CC223286,Vis.,0.29773029925830197
1737,CC223286,Whole Brain,0.35350330237033156
1738,CC310008,Aud.,0.4050187510747048
1739,CC310008,CON,0.3327913925903197
1740,CC310008,DAN,0.33586166890572206
1741,CC310008,DMN,0.37314059335563443
1742,CC310008,FPN,0.3546914132714138
1743,CC310008,Motor,0.38983882225749156
1744,CC310008,SAN,0.32285411014406773
1745,CC310008,Subc.,0.3386226263716179
1746,CC310008,VAN,0.3179403324042304
1747,CC310008,Vis.,0.32577770534037476
1748,CC310008,Whole Brain,0.3566680870187881
1749,CC310051,Aud.,0.4364744250949812
1750,CC310051,CON,0.356068794375042
1751,CC310051,DAN,0.27027001124723676
1752,CC310051,DMN,0.3655657529975439
1753,CC310051,FPN,0.36952216425228807
1754,CC310051,Motor,0.39051362868886835
1755,CC310051,SAN,0.3390179054843916
1756,CC310051,Subc.,0.35052345013564545
1757,CC310051,VAN,0.24863496883713285
1758,CC310051,Vis.,0.36508025457663734
1759,CC310051,Whole Brain,0.3615341470445982
1760,CC310052,Aud.,0.4242706074046403
1761,CC310052,CON,0.3261713367652114
1762,CC310052,DAN,0.2537404360485068
1763,CC310052,DMN,0.3468447202151345
1764,CC310052,FPN,0.35592390995045026
1765,CC310052,Motor,0.401167199276284
1766,CC310052,SAN,0.3441803067938277
1767,CC310052,Subc.,0.375060943670198
1768,CC310052,VAN,0.32070827590594625
1769,CC310052,Vis.,0.3495222202669113
1770,CC310052,Whole Brain,0.355615546437255
1771,CC310086,Aud.,0.3820990366772914
1772,CC310086,CON,0.35859995775244796
1773,CC310086,DAN,0.32922215389321324
1774,CC310086,DMN,0.3582310436307821
1775,CC310086,FPN,0.3599042592385
1776,CC310086,Motor,0.3471369504799886
1777,CC310086,SAN,0.37559792375499546
1778,CC310086,Subc.,0.3323686139068134
1779,CC310086,VAN,0.307866771114538
1780,CC310086,Vis.,0.34862010391403325
1781,CC310086,Whole Brain,0.3535586883717627
1782,CC310129,Aud.,0.4267464476408792
1783,CC310129,CON,0.36287130904481796
1784,CC310129,DAN,0.25525128601121955
1785,CC310129,DMN,0.36180668213330675
1786,CC310129,FPN,0.4064928939615317
1787,CC310129,Motor,0.39029087959835884
1788,CC310129,SAN,0.3499960325252758
1789,CC310129,Subc.,0.33284483229497863
1790,CC310129,VAN,0.2505200173236217
1791,CC310129,Vis.,0.3542029450062696
1792,CC310129,Whole Brain,0.3621821771941068
1793,CC310135,Aud.,0.4011470053651875
1794,CC310135,CON,0.35621328241726896
1795,CC310135,DAN,0.3317721270803371
1796,CC310135,DMN,0.36669148515450284
1797,CC310135,FPN,0.35434819351928604
1798,CC310135,Motor,0.35596480362363286
1799,CC310135,SAN,0.3407360422306623
1800,CC310135,Subc.,0.3727523650551054
1801,CC310135,VAN,0.29906357851689624
1802,CC310135,Vis.,0.3214604187192007
1803,CC310135,Whole Brain,0.35305620105228636
1804,CC310142,Aud.,0.37509769594428816
1805,CC310142,CON,0.38931644531218496
1806,CC310142,DAN,0.22824812217766793
1807,CC310142,DMN,0.3534893419401483
1808,CC310142,FPN,0.4264126564274131
1809,CC310142,Motor,0.37537245727266344
1810,CC310142,SAN,0.38606170815644264
1811,CC310142,Subc.,0.36506343823428744
1812,CC310142,VAN,0.1724311671844376
1813,CC310142,Vis.,0.4141152638992833
1814,CC310142,Whole Brain,0.3675972061855484
1815,CC310160,Aud.,0.36199541430362636
1816,CC310160,CON,0.32634526546350634
1817,CC310160,DAN,0.3159091545649574
1818,CC310160,DMN,0.38047660078591944
1819,CC310160,FPN,0.3427730262149566
1820,CC310160,Motor,0.362819085920885
1821,CC310160,SAN,0.32587379571015257
1822,CC310160,Subc.,0.37604431660565907
1823,CC310160,VAN,0.3307263394990097
1824,CC310160,Vis.,0.371754160634265
1825,CC310160,Whole Brain,0.3584883430314278
1826,CC310203,Aud.,0.4156723092365863
1827,CC310203,CON,0.3415217627315776
1828,CC310203,DAN,0.3283481493502578
1829,CC310203,DMN,0.36260878343013486
1830,CC310203,FPN,0.3164187585347977
1831,CC310203,Motor,0.4191143750326315
1832,CC310203,SAN,0.31812000766509346
1833,CC310203,Subc.,0.30048289503142256
1834,CC310203,VAN,0.36739778957478486
1835,CC310203,Vis.,0.328943693453846
1836,CC310203,Whole Brain,0.35457697869323324
1837,CC310214,Aud.,0.3615168866946876
1838,CC310214,CON,0.3686437533728947
1839,CC310214,DAN,0.2963341257482651
1840,CC310214,DMN,0.37256759476888496
1841,CC310214,FPN,0.3641342314505284
1842,CC310214,Motor,0.38548998067701384
1843,CC310214,SAN,0.3189990088178134
1844,CC310214,Subc.,0.3513154652560159
1845,CC310214,VAN,0.32200160811274864
1846,CC310214,Vis.,0.3531104562929869
1847,CC310214,Whole Brain,0.3590923915425266
1848,CC310224,Aud.,0.379669920564671
1849,CC310224,CON,0.35649343818837786
1850,CC310224,DAN,0.32260676555736334
1851,CC310224,DMN,0.35634636538495407
1852,CC310224,FPN,0.3759791727925728
1853,CC310224,Motor,0.388632825759642
1854,CC310224,SAN,0.30582595402449386
1855,CC310224,Subc.,0.3446310738447615
1856,CC310224,VAN,0.3236921033487464
1857,CC310224,Vis.,0.3437633593128026
1858,CC310224,Whole Brain,0.355564523955981
1859,CC310252,Aud.,0.3878483465867964
1860,CC310252,CON,0.33696135587574694
1861,CC310252,DAN,0.29802574655230285
1862,CC310252,DMN,0.33584426785313515
1863,CC310252,FPN,0.37446586776511576
1864,CC310252,Motor,0.38703389012846495
1865,CC310252,SAN,0.3437616544755033
1866,CC310252,Subc.,0.31998706582370423
1867,CC310252,VAN,0.3947335415699938
1868,CC310252,Vis.,0.32503080726597855
1869,CC310252,Whole Brain,0.3495129588376241
1870,CC310256,Aud.,0.34016426481341316
1871,CC310256,CON,0.3674469164560394
1872,CC310256,DAN,0.3329391698787735
1873,CC310256,DMN,0.37157580847333205
1874,CC310256,FPN,0.38715244337395394
1875,CC310256,Motor,0.33408618051981664
1876,CC310256,SAN,0.3587241418225976
1877,CC310256,Subc.,0.33270052104402476
1878,CC310256,VAN,0.30013743321544983
1879,CC310256,Vis.,0.3704867218931756
1880,CC310256,Whole Brain,0.35779190124378923
1881,CC310331,Aud.,0.3535501883715519
1882,CC310331,CON,0.34336172806013515
1883,CC310331,DAN,0.29781273261829083
1884,CC310331,DMN,0.37895356476194597
1885,CC310331,FPN,0.38761075715872517
1886,CC310331,Motor,0.4074454841108224
1887,CC310331,SAN,0.37318559343276997
1888,CC310331,Subc.,0.3415942905783533
1889,CC310331,VAN,0.23790032203798725
1890,CC310331,Vis.,0.3646675902724899
1891,CC310331,Whole Brain,0.36712325133129453
1892,CC310361,Aud.,0.37557629510370183
1893,CC310361,CON,0.34592580589994254
1894,CC310361,DAN,0.3044256555453853
1895,CC310361,DMN,0.3663874656529442
1896,CC310361,FPN,0.36030816004615873
1897,CC310361,Motor,0.39715949876715995
1898,CC310361,SAN,0.338812550621148
1899,CC310361,Subc.,0.33207665632797584
1900,CC310361,VAN,0.33871459064386394
1901,CC310361,Vis.,0.3364034320755361
1902,CC310361,Whole Brain,0.357415392050549
1903,CC310385,Aud.,0.4026503098323495
1904,CC310385,CON,0.3484509326488863
1905,CC310385,DAN,0.28738304488493305
1906,CC310385,DMN,0.3633372128996376
1907,CC310385,FPN,0.3645739841068267
1908,CC310385,Motor,0.4315366117880353
1909,CC310385,SAN,0.37900633855995436
1910,CC310385,Subc.,0.26594402497643
1911,CC310385,VAN,0.3503487322578888
1912,CC310385,Vis.,0.3017695015388815
1913,CC310385,Whole Brain,0.3582048092405438
1914,CC310391,Aud.,0.4037547113530092
1915,CC310391,CON,0.34462572192926716
1916,CC310391,DAN,0.30929528652911953
1917,CC310391,DMN,0.37758872527092874
1918,CC310391,FPN,0.3661992730796854
1919,CC310391,Motor,0.35584116465890875
1920,CC310391,SAN,0.3337517884742109
1921,CC310391,Subc.,0.3333257256965893
1922,CC310391,VAN,0.31673550924444394
1923,CC310391,Vis.,0.3542616307012942
1924,CC310391,Whole Brain,0.35782596579690895
1925,CC310397,Aud.,0.3837661504112153
1926,CC310397,CON,0.31549583208018733
1927,CC310397,DAN,0.3645934680868916
1928,CC310397,DMN,0.36812102979764316
1929,CC310397,FPN,0.31804092734979017
1930,CC310397,Motor,0.34887873998829805
1931,CC310397,SAN,0.3332518485441312
1932,CC310397,Subc.,0.3613516930073773
1933,CC310397,VAN,0.38611686307414067
1934,CC310397,Vis.,0.3249109967502956
1935,CC310397,Whole Brain,0.34867795364439574
1936,CC310400,Aud.,0.3910299396266895
1937,CC310400,CON,0.32740946210858496
1938,CC310400,DAN,0.30479687113798076
1939,CC310400,DMN,0.37578244111948345
1940,CC310400,FPN,0.3263227832360401
1941,CC310400,Motor,0.33487005792615354
1942,CC310400,SAN,0.37843377444998244
1943,CC310400,Subc.,0.3497583294412754
1944,CC310400,VAN,0.35264725320553497
1945,CC310400,Vis.,0.35810087409042635
